timestamp,open,high,low,close,volume
2021-12-03 00:00:00+00:00,239.32,230.43,221.68,223.94,33155216.38
2021-12-04 00:00:00+00:00,223.94,209.97,193.53,205.2,37154553.33
2021-12-05 00:00:00+00:00,205.2,206.57,197.17,201.52,28804552.52
2021-12-06 00:00:00+00:00,201.52,207.22,199.18,201.5,26141482.64
2021-12-07 00:00:00+00:00,201.5,207.7,198.99,206.94,26769804.87
2021-12-08 00:00:00+00:00,206.94,213.22,206.45,209.93,37246635.95
2021-12-09 00:00:00+00:00,209.93,197.9,188.19,189.38,29935617.04
2021-12-10 00:00:00+00:00,189.38,193.06,183.95,189.94,26064268.5
2021-12-11 00:00:00+00:00,189.94,202.14,195.52,198.63,23711152.5
2021-12-12 00:00:00+00:00,198.63,202.14,196.53,197.88,23641953.76
2021-12-13 00:00:00+00:00,197.88,186.6,183.0,184.07,26075119.56
2021-12-14 00:00:00+00:00,184.07,190.65,186.24,186.97,18220932.84
2021-12-15 00:00:00+00:00,186.97,192.9,186.01,188.21,23082585.1
2021-12-16 00:00:00+00:00,188.21,195.12,181.02,187.02,32767802.05
2021-12-17 00:00:00+00:00,187.02,183.36,178.15,181.61,24249544.1
2021-12-18 00:00:00+00:00,181.61,184.87,180.89,181.31,23255904.4
2021-12-19 00:00:00+00:00,181.31,183.99,177.45,183.89,22879068.11
2021-12-20 00:00:00+00:00,183.89,191.88,181.23,188.87,34906293.87
2021-12-21 00:00:00+00:00,188.87,201.39,188.58,189.02,28864564.03
2021-12-22 00:00:00+00:00,189.02,193.68,186.05,190.67,36345405.36
2021-12-23 00:00:00+00:00,190.67,224.42,198.09,209.78,61975386.85
2021-12-24 00:00:00+00:00,209.78,210.02,201.84,204.33,31016792.06
2021-12-25 00:00:00+00:00,204.33,216.91,202.13,211.01,25276053.38
2021-12-26 00:00:00+00:00,211.01,217.28,210.07,216.93,16221645.41
2021-12-27 00:00:00+00:00,216.93,232.88,215.23,220.96,45457426.29
2021-12-28 00:00:00+00:00,220.79,220.97,207.36,208.75,9934508.89
2021-12-29 00:00:00+00:00,208.59,214.98,200.9,214.84,24767035.75
2021-12-30 00:00:00+00:00,214.84,226.55,213.36,225.0,38903526.48
2021-12-31 00:00:00+00:00,225.0,231.36,217.13,228.45,28974469.2
2022-01-01 00:00:00+00:00,228.45,253.58,235.92,249.95,43882169.77
2022-01-02 00:00:00+00:00,249.95,251.58,237.34,239.23,27802300.76
2022-01-03 00:00:00+00:00,239.23,235.41,225.33,231.23,27977790.3
2022-01-04 00:00:00+00:00,231.23,230.13,220.28,221.7,23776960.63
2022-01-05 00:00:00+00:00,221.7,210.56,205.04,206.57,21199162.52
2022-01-06 00:00:00+00:00,206.57,208.28,196.68,204.79,18567356.79
2022-01-07 00:00:00+00:00,204.79,201.86,192.47,194.55,13735180.09
2022-01-08 00:00:00+00:00,194.55,195.76,183.38,183.96,20866372.93
2022-01-09 00:00:00+00:00,183.96,195.45,184.6,190.84,19431613.78
2022-01-10 00:00:00+00:00,190.84,195.4,182.6,182.6,18201225.35
2022-01-11 00:00:00+00:00,182.6,196.53,186.02,192.77,18650993.82
2022-01-12 00:00:00+00:00,192.77,203.7,196.76,198.87,18587908.55
2022-01-13 00:00:00+00:00,198.87,228.12,192.61,223.22,49769148.74
2022-01-14 00:00:00+00:00,223.22,230.1,219.72,229.5,34403372.17
2022-01-15 00:00:00+00:00,229.5,231.34,215.1,217.38,14044091.51
2022-01-16 00:00:00+00:00,217.38,228.09,212.53,223.95,20473565.85
2022-01-17 00:00:00+00:00,223.95,227.08,214.42,214.46,21751274.65
2022-01-18 00:00:00+00:00,214.46,218.18,203.18,204.02,18663416.69
2022-01-19 00:00:00+00:00,204.02,209.33,198.54,201.16,21484355.0
2022-01-20 00:00:00+00:00,201.16,199.05,188.26,188.47,18458343.31
2022-01-21 00:00:00+00:00,188.47,176.73,168.05,172.76,20129813.39
2022-01-22 00:00:00+00:00,172.76,167.52,144.69,152.05,21923882.78
2022-01-23 00:00:00+00:00,152.05,159.81,153.14,156.69,15158307.78
2022-01-24 00:00:00+00:00,156.69,158.56,146.04,147.07,21708951.59
2022-01-25 00:00:00+00:00,147.07,148.79,142.25,144.76,23112040.52
2022-01-26 00:00:00+00:00,144.76,150.19,142.68,148.28,25506323.42
2022-01-27 00:00:00+00:00,148.28,150.43,143.26,144.67,21822395.06
2022-01-28 00:00:00+00:00,144.67,149.05,145.66,148.75,18161924.13
2022-01-29 00:00:00+00:00,148.75,154.8,150.45,153.46,15967109.04
2022-01-30 00:00:00+00:00,153.46,153.91,146.52,147.84,15148753.96
2022-01-31 00:00:00+00:00,147.84,150.75,143.51,147.17,27215829.33
2022-02-01 00:00:00+00:00,147.17,148.69,144.39,146.1,34700747.56
2022-02-02 00:00:00+00:00,146.1,146.68,138.89,144.87,21684953.89
2022-02-03 00:00:00+00:00,144.87,147.78,144.42,147.07,20325206.29
2022-02-04 00:00:00+00:00,147.07,174.93,163.7,165.36,34381048.17
2022-02-05 00:00:00+00:00,165.36,168.82,163.73,168.57,22233149.84
2022-02-06 00:00:00+00:00,168.57,174.65,171.6,173.59,15994580.86
2022-02-07 00:00:00+00:00,173.59,185.14,177.73,184.87,26339552.66
2022-02-08 00:00:00+00:00,184.87,186.9,176.36,178.79,26000195.97
2022-02-09 00:00:00+00:00,178.79,186.22,179.6,186.13,23233808.75
2022-02-10 00:00:00+00:00,186.13,189.1,175.35,179.26,28121068.37
2022-02-11 00:00:00+00:00,179.26,178.63,167.73,169.47,24061594.67
2022-02-12 00:00:00+00:00,169.47,174.66,165.87,173.9,22974642.64
2022-02-13 00:00:00+00:00,173.9,174.08,169.96,173.83,17262572.88
2022-02-14 00:00:00+00:00,173.83,176.89,170.98,176.21,18169460.65
2022-02-15 00:00:00+00:00,176.21,184.9,178.53,182.54,26531058.5
2022-02-16 00:00:00+00:00,182.54,185.02,178.92,179.05,25931994.99
2022-02-17 00:00:00+00:00,179.05,167.74,163.11,163.76,26389235.01
2022-02-18 00:00:00+00:00,163.76,163.18,159.38,160.1,22363602.03
2022-02-19 00:00:00+00:00,160.1,166.2,159.71,161.11,25366523.68
2022-02-20 00:00:00+00:00,161.11,155.82,151.71,153.82,19963064.14
2022-02-21 00:00:00+00:00,153.82,153.26,147.19,147.93,22305998.45
2022-02-22 00:00:00+00:00,147.93,153.84,146.14,150.89,21800523.73
2022-02-23 00:00:00+00:00,150.89,150.39,146.55,148.93,18586214.85
2022-02-24 00:00:00+00:00,148.93,153.87,145.86,147.12,19933055.1
2022-02-25 00:00:00+00:00,147.12,154.84,148.95,154.02,13050150.48
2022-02-26 00:00:00+00:00,154.02,158.81,152.08,157.91,16561708.46
2022-02-27 00:00:00+00:00,157.91,153.54,149.39,150.75,15075424.75
2022-02-28 00:00:00+00:00,150.75,175.65,166.58,170.34,20603022.18
2022-03-01 00:00:00+00:00,170.34,180.38,174.96,177.8,18112956.84
2022-03-02 00:00:00+00:00,177.8,180.53,173.46,177.85,20860382.05
2022-03-03 00:00:00+00:00,177.85,176.91,170.66,172.15,21828479.65
2022-03-04 00:00:00+00:00,172.15,168.6,156.93,159.87,30059467.21
2022-03-05 00:00:00+00:00,159.87,166.02,157.9,165.98,16966938.44
2022-03-06 00:00:00+00:00,165.98,170.12,158.83,159.02,30035784.89
2022-03-07 00:00:00+00:00,159.02,158.85,155.96,158.02,17727487.95
2022-03-08 00:00:00+00:00,158.02,207.85,160.54,203.24,48499457.64
2022-03-09 00:00:00+00:00,203.24,221.73,185.69,188.54,61958743.55
2022-03-10 00:00:00+00:00,188.54,182.62,169.49,178.84,39278323.43
2022-03-11 00:00:00+00:00,178.84,175.65,167.44,170.5,27548953.7
2022-03-12 00:00:00+00:00,170.5,185.61,170.28,185.3,32353488.07
2022-03-13 00:00:00+00:00,185.3,187.77,175.41,175.9,24532803.38
2022-03-14 00:00:00+00:00,175.9,189.75,182.36,185.98,22670035.96
2022-03-15 00:00:00+00:00,185.98,193.23,181.08,183.13,26154019.0
2022-03-16 00:00:00+00:00,183.13,199.62,187.08,189.46,24284104.8
2022-03-17 00:00:00+00:00,189.46,191.84,186.39,187.95,16411444.32
2022-03-18 00:00:00+00:00,187.95,198.63,191.07,195.25,14777882.2
2022-03-19 00:00:00+00:00,195.25,203.95,193.99,197.58,21171611.4
2022-03-20 00:00:00+00:00,197.58,201.27,192.85,194.54,19277519.18
2022-03-21 00:00:00+00:00,194.54,194.38,189.46,191.59,16976278.9
2022-03-22 00:00:00+00:00,191.59,197.83,192.91,193.85,14074241.83
2022-03-23 00:00:00+00:00,193.85,199.85,195.47,197.27,12954692.47
2022-03-24 00:00:00+00:00,197.27,207.32,199.79,204.06,19875154.24
2022-03-25 00:00:00+00:00,204.06,206.27,198.87,199.93,17471262.48
2022-03-26 00:00:00+00:00,199.93,210.91,200.26,207.08,17851835.43
2022-03-27 00:00:00+00:00,207.08,225.87,213.83,215.71,22344170.62
2022-03-28 00:00:00+00:00,215.71,220.85,213.63,214.95,22044349.98
2022-03-29 00:00:00+00:00,214.95,223.75,216.02,222.19,22360557.74
2022-03-30 00:00:00+00:00,222.19,223.57,216.79,221.4,20354134.43
2022-03-31 00:00:00+00:00,221.4,215.23,209.45,212.73,15380878.3
2022-04-01 00:00:00+00:00,212.73,225.48,216.08,218.4,19996085.9
2022-04-02 00:00:00+00:00,218.4,219.21,212.07,212.66,16368205.18
2022-04-03 00:00:00+00:00,212.66,217.4,212.35,217.4,14568779.33
2022-04-04 00:00:00+00:00,217.4,225.54,214.68,222.09,21514255.93
2022-04-05 00:00:00+00:00,222.09,223.19,216.82,222.28,24341405.83
2022-04-06 00:00:00+00:00,222.28,216.02,206.56,213.38,25280325.19
2022-04-07 00:00:00+00:00,213.38,227.28,214.46,226.33,31249158.76
2022-04-08 00:00:00+00:00,226.33,220.84,215.21,217.2,22302214.62
2022-04-09 00:00:00+00:00,217.2,246.56,219.02,239.97,47522364.02
2022-04-10 00:00:00+00:00,239.97,239.43,226.79,235.72,31379954.45
2022-04-11 00:00:00+00:00,235.72,227.85,208.0,226.03,36239268.42
2022-04-12 00:00:00+00:00,226.03,249.26,228.21,232.46,64899371.16
2022-04-13 00:00:00+00:00,232.46,242.29,232.09,237.03,24751801.82
2022-04-14 00:00:00+00:00,237.09,240.39,223.68,229.5,10947585.3
2022-04-15 00:00:00+00:00,229.64,241.07,232.23,239.37,21357825.05
2022-04-16 00:00:00+00:00,239.37,239.57,227.81,236.34,21599466.27
2022-04-17 00:00:00+00:00,236.34,241.58,231.42,241.42,18784818.21
2022-04-18 00:00:00+00:00,241.42,279.27,243.11,266.09,54298578.58
2022-04-19 00:00:00+00:00,266.09,272.06,252.55,254.13,34132838.46
2022-04-20 00:00:00+00:00,254.13,272.13,251.52,266.87,43048412.47
2022-04-21 00:00:00+00:00,266.87,287.53,259.47,278.54,70979229.99
2022-04-22 00:00:00+00:00,278.54,282.74,261.73,268.28,42765141.03
2022-04-23 00:00:00+00:00,268.28,275.65,261.61,266.77,28390019.46
2022-04-24 00:00:00+00:00,266.77,266.91,248.87,252.66,27751672.28
2022-04-25 00:00:00+00:00,252.66,264.78,247.4,254.43,31560380.6
2022-04-26 00:00:00+00:00,254.22,264.43,227.4,230.05,16482557.29
2022-04-27 00:00:00+00:00,229.96,237.99,224.68,229.59,27194174.25
2022-04-28 00:00:00+00:00,229.48,237.86,223.65,227.28,11498826.95
2022-04-29 00:00:00+00:00,227.13,232.18,217.25,220.76,29712384.83
2022-04-30 00:00:00+00:00,220.86,234.03,212.62,214.2,16176777.37
2022-05-01 00:00:00+00:00,214.2,228.07,208.35,212.25,13337546.7
2022-05-02 00:00:00+00:00,212.07,215.1,196.34,199.38,26167653.94
2022-05-03 00:00:00+00:00,199.12,215.89,198.9,207.12,12593176.19
2022-05-04 00:00:00+00:00,207.12,225.56,206.19,225.36,13351513.49
2022-05-05 00:00:00+00:00,225.36,229.69,197.61,206.63,14104828.1
2022-05-06 00:00:00+00:00,206.63,218.58,200.27,218.58,14717818.2
2022-05-07 00:00:00+00:00,218.58,223.4,199.13,204.66,14536711.24
2022-05-08 00:00:00+00:00,204.66,222.06,199.86,217.19,15366808.59
2022-05-09 00:00:00+00:00,217.19,220.84,172.62,173.15,19537429.99
2022-05-10 00:00:00+00:00,173.15,189.44,151.07,163.13,18765721.18
2022-05-11 00:00:00+00:00,163.13,173.72,137.82,140.23,20829148.95
2022-05-12 00:00:00+00:00,140.23,156.16,117.49,137.62,22180891.88
2022-05-13 00:00:00+00:00,137.62,155.45,135.36,143.88,13722807.36
2022-05-14 00:00:00+00:00,143.88,155.12,135.63,153.49,10818585.68
2022-05-15 00:00:00+00:00,153.49,172.95,150.81,172.05,13843108.24
2022-05-16 00:00:00+00:00,172.05,175.58,160.07,162.35,14130171.08
2022-05-17 00:00:00+00:00,162.35,177.68,162.08,172.76,13594569.72
2022-05-18 00:00:00+00:00,172.76,175.82,154.49,155.09,12777045.78
2022-05-19 00:00:00+00:00,155.09,170.06,150.96,165.95,10910139.89
2022-05-20 00:00:00+00:00,165.95,181.78,163.17,174.06,16719762.72
2022-05-21 00:00:00+00:00,174.06,180.97,170.27,175.8,10698013.55
2022-05-22 00:00:00+00:00,175.8,188.48,172.52,187.2,7886798.57
2022-05-23 00:00:00+00:00,187.2,199.81,181.71,185.27,14842062.59
2022-05-24 00:00:00+00:00,185.27,196.45,183.66,193.06,7039058.29
2022-05-25 00:00:00+00:00,192.95,204.2,189.74,203.96,18996877.38
2022-05-26 00:00:00+00:00,203.96,203.91,187.1,189.06,17746248.08
2022-05-27 00:00:00+00:00,189.06,187.31,176.76,180.56,14323818.66
2022-05-28 00:00:00+00:00,180.56,185.54,174.43,175.62,9999490.62
2022-05-29 00:00:00+00:00,175.62,188.61,171.18,185.9,12821881.51
2022-05-30 00:00:00+00:00,185.9,210.22,196.04,204.19,24495148.07
2022-05-31 00:00:00+00:00,204.19,208.84,191.36,198.38,21196911.95
2022-06-01 00:00:00+00:00,198.38,204.06,182.61,198.52,18973529.57
2022-06-02 00:00:00+00:00,198.52,205.01,196.7,201.33,13182521.89
2022-06-03 00:00:00+00:00,201.33,198.03,187.37,193.72,10142595.48
2022-06-04 00:00:00+00:00,193.72,196.35,188.35,188.95,7979541.31
2022-06-05 00:00:00+00:00,188.95,192.57,186.26,187.76,6860680.7
2022-06-06 00:00:00+00:00,187.76,197.78,188.19,189.28,10955717.0
2022-06-07 00:00:00+00:00,189.28,197.47,187.2,187.26,9900059.49
2022-06-08 00:00:00+00:00,187.26,186.93,181.11,186.57,6269013.93
2022-06-09 00:00:00+00:00,186.57,186.91,182.45,185.64,6174467.44
2022-06-10 00:00:00+00:00,185.64,180.89,172.81,174.03,10626344.6
2022-06-11 00:00:00+00:00,174.03,172.47,161.62,166.42,9358222.04
2022-06-12 00:00:00+00:00,166.42,159.47,148.01,158.11,9430859.12
2022-06-13 00:00:00+00:00,158.11,139.59,127.48,132.43,16412392.28
2022-06-14 00:00:00+00:00,132.43,131.07,117.89,118.36,15733700.27
2022-06-15 00:00:00+00:00,118.36,122.33,114.46,118.39,20142724.06
2022-06-16 00:00:00+00:00,118.39,108.32,101.95,106.47,12820779.83
2022-06-17 00:00:00+00:00,106.47,114.4,106.64,114.26,12433211.2
2022-06-18 00:00:00+00:00,114.26,106.47,100.5,104.13,10808491.41
2022-06-19 00:00:00+00:00,104.13,118.86,111.5,114.32,9734781.24
2022-06-20 00:00:00+00:00,114.32,117.9,111.96,117.3,8050970.91
2022-06-21 00:00:00+00:00,117.3,120.97,116.95,118.65,9289645.46
2022-06-22 00:00:00+00:00,118.65,114.49,110.96,111.08,6063868.03
2022-06-23 00:00:00+00:00,111.08,123.02,117.31,122.71,6471142.77
2022-06-24 00:00:00+00:00,122.71,128.93,123.39,126.53,7989419.06
2022-06-25 00:00:00+00:00,126.53,128.46,123.91,127.28,4748369.32
2022-06-26 00:00:00+00:00,127.28,130.46,124.17,125.14,6268134.06
2022-06-27 00:00:00+00:00,125.14,126.75,120.04,120.29,7805132.63
2022-06-28 00:00:00+00:00,120.29,118.68,114.69,117.52,7970355.14
2022-06-29 00:00:00+00:00,117.52,124.36,116.43,118.7,9804371.66
2022-06-30 00:00:00+00:00,118.7,118.93,112.9,112.9,7848377.23
2022-07-01 00:00:00+00:00,112.9,115.25,108.34,115.19,7140227.09
2022-07-02 00:00:00+00:00,115.19,119.37,113.47,115.99,7101962.03
2022-07-03 00:00:00+00:00,115.99,118.1,115.42,116.48,5096409.91
2022-07-04 00:00:00+00:00,116.48,126.27,121.76,123.86,8544397.04
2022-07-05 00:00:00+00:00,123.86,125.63,121.11,122.38,7231842.35
2022-07-06 00:00:00+00:00,122.38,128.69,124.71,125.51,9503180.23
2022-07-07 00:00:00+00:00,125.51,136.63,129.07,130.32,10290735.4
2022-07-08 00:00:00+00:00,130.32,131.07,124.76,125.19,8761970.41
2022-07-09 00:00:00+00:00,125.19,128.28,124.87,127.21,5969039.21
2022-07-10 00:00:00+00:00,127.21,129.56,120.43,129.48,9798096.4
2022-07-11 00:00:00+00:00,129.48,128.84,122.88,126.89,17738002.89
2022-07-12 00:00:00+00:00,126.89,125.2,121.23,123.0,8811536.91
2022-07-13 00:00:00+00:00,123.0,129.68,122.88,124.14,6827071.7
2022-07-14 00:00:00+00:00,124.14,134.53,125.38,134.02,8812957.32
2022-07-15 00:00:00+00:00,134.02,139.36,132.92,138.79,14546628.55
2022-07-16 00:00:00+00:00,138.79,144.09,138.66,139.02,13173248.56
2022-07-17 00:00:00+00:00,139.02,138.54,132.57,136.07,7809879.04
2022-07-18 00:00:00+00:00,136.07,150.44,145.23,146.83,12819958.63
2022-07-19 00:00:00+00:00,146.83,154.74,144.71,146.46,15432996.42
2022-07-20 00:00:00+00:00,146.37,153.41,143.12,151.39,9811192.64
2022-07-21 00:00:00+00:00,151.39,152.9,146.59,151.04,10367099.76
2022-07-22 00:00:00+00:00,151.04,153.53,148.24,149.09,9059453.67
2022-07-23 00:00:00+00:00,149.09,151.34,142.46,146.27,7415895.09
2022-07-24 00:00:00+00:00,146.27,153.95,146.27,151.39,6693655.74
2022-07-25 00:00:00+00:00,151.39,152.26,143.25,143.72,7615824.82
2022-07-26 00:00:00+00:00,143.72,151.35,137.91,151.17,9093662.51
2022-07-27 00:00:00+00:00,151.17,162.99,150.16,161.68,8069048.22
2022-07-28 00:00:00+00:00,161.68,166.63,151.2,162.32,8581062.54
2022-07-29 00:00:00+00:00,162.32,166.47,158.9,159.96,8252946.43
2022-07-30 00:00:00+00:00,159.96,163.78,154.62,155.72,6864303.25
2022-07-31 00:00:00+00:00,155.72,159.8,153.72,154.73,5694322.41
2022-08-01 00:00:00+00:00,154.73,161.42,152.14,160.69,6635526.92
2022-08-02 00:00:00+00:00,160.69,161.68,153.82,156.83,7151588.42
2022-08-03 00:00:00+00:00,156.89,162.93,154.0,156.6,10127968.53
2022-08-04 00:00:00+00:00,156.71,163.03,156.23,159.29,6411345.96
2022-08-05 00:00:00+00:00,159.29,162.34,156.75,161.65,5364778.19
2022-08-06 00:00:00+00:00,161.65,165.07,160.2,160.58,5188990.22
2022-08-07 00:00:00+00:00,160.74,172.11,160.61,164.79,14799209.1
2022-08-08 00:00:00+00:00,164.72,170.02,162.35,167.17,6650471.81
2022-08-09 00:00:00+00:00,167.17,171.89,155.72,158.0,7683619.0
2022-08-10 00:00:00+00:00,158.0,169.56,154.77,167.45,7631695.26
2022-08-11 00:00:00+00:00,167.45,168.65,156.29,158.68,7703631.99
2022-08-12 00:00:00+00:00,158.68,166.07,156.28,165.45,7187199.44
2022-08-13 00:00:00+00:00,165.45,167.69,163.7,165.67,6966101.26
2022-08-14 00:00:00+00:00,165.67,168.54,162.88,165.15,7074041.06
2022-08-15 00:00:00+00:00,165.15,168.99,161.37,163.17,7807003.95
2022-08-16 00:00:00+00:00,163.17,174.12,161.87,169.26,9822492.46
2022-08-17 00:00:00+00:00,169.26,170.53,158.87,168.57,8165553.85
2022-08-18 00:00:00+00:00,168.57,170.55,159.04,161.06,6915991.99
2022-08-19 00:00:00+00:00,161.06,161.17,141.87,142.34,11480045.82
2022-08-20 00:00:00+00:00,142.34,149.82,142.05,148.95,7159959.41
2022-08-21 00:00:00+00:00,148.95,157.55,148.86,154.33,5344472.12
2022-08-22 00:00:00+00:00,154.33,154.95,150.5,153.89,5123646.56
2022-08-23 00:00:00+00:00,153.89,155.86,150.19,154.65,4937525.62
2022-08-24 00:00:00+00:00,154.65,154.92,150.43,150.66,5282229.5
2022-08-25 00:00:00+00:00,150.66,155.46,150.41,153.98,6624898.19
2022-08-26 00:00:00+00:00,153.98,155.36,141.51,142.8,8100282.37
2022-08-27 00:00:00+00:00,142.8,145.93,141.75,145.12,5697889.59
2022-08-28 00:00:00+00:00,145.04,146.44,140.77,146.42,10966510.47
2022-08-29 00:00:00+00:00,146.44,153.13,144.81,152.63,7162412.7
2022-08-30 00:00:00+00:00,152.63,152.97,147.35,148.83,8611643.5
2022-08-31 00:00:00+00:00,148.83,152.49,148.33,149.2,5883664.16
2022-09-01 00:00:00+00:00,149.2,154.74,148.44,154.4,6536150.9
2022-09-02 00:00:00+00:00,154.4,154.75,150.27,153.54,6298369.36
2022-09-03 00:00:00+00:00,153.54,154.88,151.64,154.4,5773196.49
2022-09-04 00:00:00+00:00,154.4,156.39,153.58,155.63,4636567.52
2022-09-05 00:00:00+00:00,155.63,157.99,154.75,157.5,4791494.75
2022-09-06 00:00:00+00:00,157.5,159.97,144.57,144.92,8239971.5
2022-09-07 00:00:00+00:00,144.92,152.28,141.71,149.36,7681292.96
2022-09-08 00:00:00+00:00,149.36,152.58,147.76,152.22,5191399.32
2022-09-09 00:00:00+00:00,152.22,161.45,151.64,161.41,9446397.55
2022-09-10 00:00:00+00:00,161.41,161.91,157.08,157.68,4622681.77
2022-09-11 00:00:00+00:00,157.68,159.6,154.43,159.03,4643531.44
2022-09-12 00:00:00+00:00,159.03,166.58,158.08,164.05,6960834.92
2022-09-13 00:00:00+00:00,164.05,165.62,145.48,145.53,7925073.08
2022-09-14 00:00:00+00:00,145.53,151.74,144.98,149.95,6745581.69
2022-09-15 00:00:00+00:00,149.95,151.79,143.83,145.75,6316828.42
2022-09-16 00:00:00+00:00,145.75,149.47,144.1,149.19,4896244.1
2022-09-17 00:00:00+00:00,149.19,151.93,147.32,147.52,5059947.56
2022-09-18 00:00:00+00:00,147.52,167.37,137.91,140.58,5787427.52
2022-09-19 00:00:00+00:00,140.58,141.87,135.4,140.39,5237544.18
2022-09-20 00:00:00+00:00,140.56,143.02,135.52,142.41,7931781.59
2022-09-21 00:00:00+00:00,142.41,139.45,133.63,135.08,8069485.93
2022-09-22 00:00:00+00:00,135.08,144.4,141.06,144.24,8761480.21
2022-09-23 00:00:00+00:00,144.24,145.88,141.29,141.5,7996022.81
2022-09-24 00:00:00+00:00,141.5,142.84,138.7,141.74,5493608.04
2022-09-25 00:00:00+00:00,141.74,142.37,139.49,141.13,4616806.45
2022-09-26 00:00:00+00:00,141.13,146.67,143.17,145.77,6752867.42
2022-09-27 00:00:00+00:00,145.77,147.54,141.53,144.33,9264714.5
2022-09-28 00:00:00+00:00,144.33,149.23,144.0,147.23,9387167.37
2022-09-29 00:00:00+00:00,147.23,153.63,147.3,148.4,8659067.36
2022-09-30 00:00:00+00:00,148.4,150.86,145.09,147.36,6165053.64
2022-10-01 00:00:00+00:00,147.36,150.48,140.74,141.11,6277329.69
2022-10-02 00:00:00+00:00,141.11,140.08,136.91,136.95,6296707.15
2022-10-03 00:00:00+00:00,136.95,143.08,140.67,141.77,6751862.49
2022-10-04 00:00:00+00:00,141.77,149.72,146.38,146.75,8864263.43
2022-10-05 00:00:00+00:00,146.75,148.22,145.06,146.21,8096743.72
2022-10-06 00:00:00+00:00,146.21,153.63,142.69,149.22,15126265.64
2022-10-07 00:00:00+00:00,149.22,146.61,142.26,146.5,10632789.14
2022-10-08 00:00:00+00:00,146.5,147.82,145.06,147.57,4915021.91
2022-10-09 00:00:00+00:00,147.57,149.08,145.51,145.74,4816787.05
2022-10-10 00:00:00+00:00,145.74,146.32,142.03,142.28,6644113.92
2022-10-11 00:00:00+00:00,142.28,145.49,140.75,144.82,6507901.51
2022-10-12 00:00:00+00:00,144.82,146.94,143.07,144.85,5330953.62
2022-10-13 00:00:00+00:00,144.79,145.31,134.88,142.83,5838537.28
2022-10-14 00:00:00+00:00,142.83,146.02,139.83,140.64,4196105.81
2022-10-15 00:00:00+00:00,140.64,141.98,139.09,139.67,4510053.66
2022-10-16 00:00:00+00:00,139.67,143.49,139.6,143.12,4233749.94
2022-10-17 00:00:00+00:00,143.12,145.32,142.45,143.72,6798162.77
2022-10-18 00:00:00+00:00,143.72,148.16,142.63,146.16,6803651.14
2022-10-19 00:00:00+00:00,146.16,148.58,144.44,145.01,5517483.64
2022-10-20 00:00:00+00:00,145.01,148.55,140.08,141.22,9302192.19
2022-10-21 00:00:00+00:00,141.22,143.37,137.12,140.69,9411871.37
2022-10-22 00:00:00+00:00,140.69,143.08,139.61,142.81,4589792.14
2022-10-23 00:00:00+00:00,142.81,144.97,142.08,144.46,4574643.88
2022-10-24 00:00:00+00:00,144.46,144.86,141.48,143.13,4101685.56
2022-10-25 00:00:00+00:00,143.13,146.52,142.84,143.93,4463380.66
2022-10-26 00:00:00+00:00,143.94,149.47,145.71,146.93,10248629.22
2022-10-27 00:00:00+00:00,146.93,146.88,142.66,145.84,10853722.04
2022-10-28 00:00:00+00:00,145.81,148.31,143.76,146.75,4321741.8
2022-10-29 00:00:00+00:00,146.75,149.43,145.84,149.03,4433843.76
2022-10-30 00:00:00+00:00,149.01,149.22,146.5,147.53,8036352.72
2022-10-31 00:00:00+00:00,147.53,149.92,146.28,149.51,12635441.67
2022-11-01 00:00:00+00:00,149.51,151.39,147.85,149.69,12602056.07
2022-11-02 00:00:00+00:00,149.61,151.45,145.01,146.93,5453501.94
2022-11-03 00:00:00+00:00,146.93,150.38,146.77,149.33,3982729.59
2022-11-04 00:00:00+00:00,149.33,158.6,148.74,158.51,4829434.81
2022-11-05 00:00:00+00:00,158.46,161.15,156.95,157.42,13297638.91
2022-11-06 00:00:00+00:00,157.31,160.39,154.32,154.98,5528398.32
2022-11-07 00:00:00+00:00,154.88,157.97,152.25,155.26,10770165.9
2022-11-08 00:00:00+00:00,155.23,157.22,128.33,138.42,10913249.22
2022-11-09 00:00:00+00:00,138.42,140.18,115.67,119.54,12851898.21
2022-11-10 00:00:00+00:00,119.54,134.85,118.32,133.26,6229660.44
2022-11-11 00:00:00+00:00,133.26,134.7,121.94,128.13,7632761.11
2022-11-12 00:00:00+00:00,128.13,129.89,124.82,128.53,5548483.68
2022-11-13 00:00:00+00:00,128.53,131.38,126.28,127.17,5373362.0
2022-11-14 00:00:00+00:00,127.17,130.63,121.88,129.82,5706001.75
2022-11-15 00:00:00+00:00,129.82,132.94,127.62,128.99,4744336.56
2022-11-16 00:00:00+00:00,128.79,133.0,126.94,132.0,9708922.19
2022-11-17 00:00:00+00:00,132.0,133.93,131.04,132.99,10324889.74
2022-11-18 00:00:00+00:00,133.12,134.6,130.96,133.31,4411482.87
2022-11-19 00:00:00+00:00,133.31,134.76,131.91,134.47,3485734.98
2022-11-20 00:00:00+00:00,134.47,134.87,128.67,129.74,4526741.62
2022-11-21 00:00:00+00:00,129.74,135.43,126.0,126.12,8394954.52
2022-11-22 00:00:00+00:00,126.12,137.23,125.3,134.21,6907375.78
2022-11-23 00:00:00+00:00,133.96,138.1,134.02,134.83,11439000.08
2022-11-24 00:00:00+00:00,134.83,137.53,133.21,136.64,9089827.57
2022-11-25 00:00:00+00:00,136.71,138.45,133.53,135.91,4469718.15
